04/13/2022 19:52:12 - INFO - trainer -   Epoch 24, Domain SearchCreativeWork, train_loss 0.004082,    Evalution acc 0.3430, recall 0.2435, f1 0.2848
04/13/2022 19:52:59 - INFO - trainer -   Epoch 24, Domain SearchScreeningEvent, train_loss 0.011065,    Evalution acc 0.3254, recall 0.2290, f1 0.2688
04/13/2022 19:53:49 - INFO - trainer -   Epoch 25, Domain AddToPlaylist, train_loss 0.020382,    Evalution acc 0.3190, recall 0.2179, f1 0.2589
04/13/2022 19:54:37 - INFO - trainer -   Epoch 25, Domain BookRestaurant, train_loss 0.019362,    Evalution acc 0.3247, recall 0.2296, f1 0.2690
04/13/2022 19:55:26 - INFO - trainer -   Epoch 25, Domain GetWeather, train_loss 0.002345,    Evalution acc 0.3113, recall 0.2273, f1 0.2628
04/13/2022 19:56:15 - INFO - trainer -   Epoch 25, Domain PlayMusic, train_loss 0.061383,    Evalution acc 0.2837, recall 0.2190, f1 0.2472
04/13/2022 19:57:04 - INFO - trainer -   Epoch 25, Domain SearchCreativeWork, train_loss 0.008396,    Evalution acc 0.3075, recall 0.2185, f1 0.2554
04/13/2022 19:57:54 - INFO - trainer -   Epoch 25, Domain SearchScreeningEvent, train_loss 0.013603,    Evalution acc 0.3100, recall 0.2168, f1 0.2552
04/13/2022 19:58:42 - INFO - trainer -   Epoch 26, Domain AddToPlaylist, train_loss 0.014910,    Evalution acc 0.2972, recall 0.2223, f1 0.2544
04/13/2022 19:59:30 - INFO - trainer -   Epoch 26, Domain BookRestaurant, train_loss 0.013721,    Evalution acc 0.2691, recall 0.1962, f1 0.2269
04/13/2022 20:00:21 - INFO - trainer -   Epoch 26, Domain GetWeather, train_loss 0.009200,    Evalution acc 0.2547, recall 0.1868, f1 0.2155
04/13/2022 20:01:09 - INFO - trainer -   Epoch 26, Domain PlayMusic, train_loss 0.022351,    Evalution acc 0.2476, recall 0.1829, f1 0.2104
04/13/2022 20:02:00 - INFO - trainer -   Epoch 26, Domain SearchCreativeWork, train_loss 0.003923,    Evalution acc 0.2850, recall 0.2107, f1 0.2422
04/13/2022 20:02:47 - INFO - trainer -   Epoch 26, Domain SearchScreeningEvent, train_loss 0.020138,    Evalution acc 0.2513, recall 0.1895, f1 0.2161
04/13/2022 20:03:36 - INFO - trainer -   Epoch 27, Domain AddToPlaylist, train_loss 0.018267,    Evalution acc 0.2786, recall 0.2140, f1 0.2421
04/13/2022 20:04:25 - INFO - trainer -   Epoch 27, Domain BookRestaurant, train_loss 0.017738,    Evalution acc 0.2594, recall 0.2001, f1 0.2259
04/13/2022 20:05:14 - INFO - trainer -   Epoch 27, Domain GetWeather, train_loss 0.021147,    Evalution acc 0.2421, recall 0.1907, f1 0.2133
04/13/2022 20:06:03 - INFO - trainer -   Epoch 27, Domain PlayMusic, train_loss 0.025621,    Evalution acc 0.2562, recall 0.2068, f1 0.2289
04/13/2022 20:06:03 - INFO - trainer -   Reach early stop count 100, training stop
04/13/2022 20:06:11 - INFO - __main__ -   Starting test...
04/13/2022 20:06:40 - INFO - trainer -   ***********************************************************
04/13/2022 20:06:40 - INFO - trainer -   Test result: acc 0.4300, recall 0.2518, f1 0.3176
04/13/2022 20:06:40 - INFO - trainer -   ***********************************************************
04/15/2022 06:01:03 - INFO - __main__ -   ********************** Job Start **********************
04/15/2022 06:01:03 - INFO - __main__ -   Learning rate = 1e-05
04/15/2022 06:01:03 - INFO - __main__ -   Warmup rate = 0.0
04/15/2022 06:01:03 - INFO - __main__ -   Batch_size = 64
04/15/2022 06:01:03 - INFO - __main__ -   Gradient_accumulation_steps = 1
04/15/2022 06:01:03 - INFO - __main__ -   Train epoch = 64
04/15/2022 06:01:03 - INFO - __main__ -   Pretrained_model name = bert-large-uncased
04/15/2022 06:01:03 - INFO - __main__ -   Context_max_len = 24
04/15/2022 06:01:03 - INFO - __main__ -   Label_max_len = 16
04/15/2022 06:01:50 - INFO - dataset -   Loading data from data/snips/AddToPlaylist/AddToPlaylist.txt, total nums is 2042
04/15/2022 06:01:51 - INFO - dataset -   Loading data from data/snips/BookRestaurant/BookRestaurant.txt, total nums is 2073
04/15/2022 06:01:52 - INFO - dataset -   Loading data from data/snips/GetWeather/GetWeather.txt, total nums is 2100
04/15/2022 06:01:52 - INFO - dataset -   Loading data from data/snips/PlayMusic/PlayMusic.txt, total nums is 2100
04/15/2022 06:01:53 - INFO - dataset -   Loading data from data/snips/RateBook/RateBook.txt, total nums is 2056
04/15/2022 06:01:54 - INFO - dataset -   Loading data from data/snips/SearchCreativeWork/SearchCreativeWork.txt, total nums is 2054
04/15/2022 06:01:54 - INFO - dataset -   Loading data from data/snips/SearchScreeningEvent/SearchScreeningEvent.txt, total nums is 2059
04/15/2022 06:01:55 - INFO - dataset -   Loading data from data/atis/atis.txt, total nums is 5871
04/15/2022 06:01:55 - INFO - dataset -   Using queries from description.
04/15/2022 06:02:04 - INFO - dataset -   Using queries from description.
04/15/2022 06:02:15 - INFO - dataset -   Using queries from description.
04/15/2022 06:02:25 - INFO - dataset -   Using queries from description.
04/15/2022 06:02:35 - INFO - dataset -   Using queries from description.
04/15/2022 06:02:44 - INFO - dataset -   Using queries from description.
04/15/2022 06:02:54 - INFO - dataset -   Using queries from description.
04/15/2022 06:02:56 - INFO - dataset -   Using queries from description.
04/15/2022 06:03:03 - INFO - dataset -   The target domain is RateBook
04/15/2022 06:03:04 - INFO - dataset -   ********** Train data information : **********
04/15/2022 06:03:04 - INFO - dataset -   domain name: AddToPlaylist,    data_size=1989
04/15/2022 06:03:04 - INFO - dataset -   domain name: BookRestaurant,    data_size=2052
04/15/2022 06:03:04 - INFO - dataset -   domain name: GetWeather,    data_size=2077
04/15/2022 06:03:04 - INFO - dataset -   domain name: PlayMusic,    data_size=2082
04/15/2022 06:03:04 - INFO - dataset -   domain name: SearchCreativeWork,    data_size=2015
04/15/2022 06:03:04 - INFO - dataset -   domain name: SearchScreeningEvent,    data_size=2041
04/15/2022 06:03:04 - INFO - dataset -   ********** Valid data information : **********
04/15/2022 06:03:04 - INFO - dataset -   domain name: RateBook,    data_size=491
04/15/2022 06:03:04 - INFO - dataset -   ********** Test data information : **********
04/15/2022 06:03:04 - INFO - dataset -   domain name: RateBook,    data_size=1536
04/15/2022 06:03:27 - INFO - trainer -   Epoch 1, Domain AddToPlaylist, train_loss 1.950067,    Evalution acc 0.0645, recall 0.0011, f1 0.0022
04/15/2022 06:04:31 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:04:51 - INFO - trainer -   Epoch 1, Domain BookRestaurant, train_loss 0.792373,    Evalution acc 0.0756, recall 0.0050, f1 0.0094
04/15/2022 06:05:56 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:06:17 - INFO - trainer -   Epoch 1, Domain GetWeather, train_loss 0.917677,    Evalution acc 0.1677, recall 0.0150, f1 0.0276
04/15/2022 06:07:21 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:07:39 - INFO - trainer -   Epoch 1, Domain PlayMusic, train_loss 1.092319,    Evalution acc 0.2203, recall 0.0434, f1 0.0725
04/15/2022 06:08:50 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:09:07 - INFO - trainer -   Epoch 1, Domain SearchCreativeWork, train_loss 2.331674,    Evalution acc 0.0037, recall 0.0006, f1 0.0010
04/15/2022 06:09:26 - INFO - trainer -   Epoch 1, Domain SearchScreeningEvent, train_loss 1.158220,    Evalution acc 0.0191, recall 0.0056, f1 0.0086
04/15/2022 06:09:44 - INFO - trainer -   Epoch 2, Domain AddToPlaylist, train_loss 1.546964,    Evalution acc 0.0970, recall 0.0306, f1 0.0465
04/15/2022 06:10:05 - INFO - trainer -   Epoch 2, Domain BookRestaurant, train_loss 0.692904,    Evalution acc 0.0868, recall 0.0233, f1 0.0368
04/15/2022 06:10:23 - INFO - trainer -   Epoch 2, Domain GetWeather, train_loss 0.853310,    Evalution acc 0.1643, recall 0.0328, f1 0.0547
04/15/2022 06:10:42 - INFO - trainer -   Epoch 2, Domain PlayMusic, train_loss 1.031101,    Evalution acc 0.1355, recall 0.0322, f1 0.0521
04/15/2022 06:10:59 - INFO - trainer -   Epoch 2, Domain SearchCreativeWork, train_loss 2.039565,    Evalution acc 0.2394, recall 0.0439, f1 0.0742
04/15/2022 06:12:05 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:12:23 - INFO - trainer -   Epoch 2, Domain SearchScreeningEvent, train_loss 1.077840,    Evalution acc 0.2018, recall 0.0634, f1 0.0964
04/15/2022 06:13:27 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:13:45 - INFO - trainer -   Epoch 3, Domain AddToPlaylist, train_loss 1.357023,    Evalution acc 0.3429, recall 0.1195, f1 0.1772
04/15/2022 06:14:51 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:15:11 - INFO - trainer -   Epoch 3, Domain BookRestaurant, train_loss 0.654992,    Evalution acc 0.2568, recall 0.0995, f1 0.1434
04/15/2022 06:15:31 - INFO - trainer -   Epoch 3, Domain GetWeather, train_loss 0.780566,    Evalution acc 0.0916, recall 0.0328, f1 0.0483
04/15/2022 06:15:48 - INFO - trainer -   Epoch 3, Domain PlayMusic, train_loss 0.868619,    Evalution acc 0.1374, recall 0.0300, f1 0.0493
04/15/2022 06:16:05 - INFO - trainer -   Epoch 3, Domain SearchCreativeWork, train_loss 1.476942,    Evalution acc 0.4878, recall 0.1001, f1 0.1661
04/15/2022 06:16:23 - INFO - trainer -   Epoch 3, Domain SearchScreeningEvent, train_loss 0.890514,    Evalution acc 0.4708, recall 0.1345, f1 0.2093
04/15/2022 06:17:27 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:17:48 - INFO - trainer -   Epoch 4, Domain AddToPlaylist, train_loss 1.034484,    Evalution acc 0.4105, recall 0.1429, f1 0.2120
04/15/2022 06:18:52 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:19:12 - INFO - trainer -   Epoch 4, Domain BookRestaurant, train_loss 0.556741,    Evalution acc 0.3522, recall 0.1456, f1 0.2061
04/15/2022 06:19:31 - INFO - trainer -   Epoch 4, Domain GetWeather, train_loss 0.749445,    Evalution acc 0.4171, recall 0.1440, f1 0.2140
04/15/2022 06:20:36 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:20:57 - INFO - trainer -   Epoch 4, Domain PlayMusic, train_loss 0.765010,    Evalution acc 0.4412, recall 0.1501, f1 0.2240
04/15/2022 06:22:02 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:22:20 - INFO - trainer -   Epoch 4, Domain SearchCreativeWork, train_loss 0.880081,    Evalution acc 0.5619, recall 0.1640, f1 0.2539
04/15/2022 06:23:25 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:23:43 - INFO - trainer -   Epoch 4, Domain SearchScreeningEvent, train_loss 0.813580,    Evalution acc 0.6053, recall 0.1534, f1 0.2448
04/15/2022 06:24:02 - INFO - trainer -   Epoch 5, Domain AddToPlaylist, train_loss 0.904640,    Evalution acc 0.5417, recall 0.1445, f1 0.2282
04/15/2022 06:24:22 - INFO - trainer -   Epoch 5, Domain BookRestaurant, train_loss 0.533633,    Evalution acc 0.4721, recall 0.1412, f1 0.2174
04/15/2022 06:24:42 - INFO - trainer -   Epoch 5, Domain GetWeather, train_loss 0.727970,    Evalution acc 0.4807, recall 0.1384, f1 0.2149
04/15/2022 06:25:01 - INFO - trainer -   Epoch 5, Domain PlayMusic, train_loss 0.689558,    Evalution acc 0.5417, recall 0.1445, f1 0.2282
04/15/2022 06:25:17 - INFO - trainer -   Epoch 5, Domain SearchCreativeWork, train_loss 0.712586,    Evalution acc 0.6055, recall 0.1595, f1 0.2525
04/15/2022 06:25:37 - INFO - trainer -   Epoch 5, Domain SearchScreeningEvent, train_loss 0.787137,    Evalution acc 0.6171, recall 0.1684, f1 0.2646
04/15/2022 06:26:42 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:27:02 - INFO - trainer -   Epoch 6, Domain AddToPlaylist, train_loss 0.689801,    Evalution acc 0.5753, recall 0.1656, f1 0.2572
04/15/2022 06:27:25 - INFO - trainer -   Epoch 6, Domain BookRestaurant, train_loss 0.508457,    Evalution acc 0.5996, recall 0.1740, f1 0.2697
04/15/2022 06:28:31 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:28:53 - INFO - trainer -   Epoch 6, Domain GetWeather, train_loss 0.684912,    Evalution acc 0.6262, recall 0.1807, f1 0.2804
04/15/2022 06:30:07 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:30:25 - INFO - trainer -   Epoch 6, Domain PlayMusic, train_loss 0.589110,    Evalution acc 0.6202, recall 0.1779, f1 0.2765
04/15/2022 06:30:42 - INFO - trainer -   Epoch 6, Domain SearchCreativeWork, train_loss 0.604685,    Evalution acc 0.6423, recall 0.1857, f1 0.2881
04/15/2022 06:31:50 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:32:13 - INFO - trainer -   Epoch 6, Domain SearchScreeningEvent, train_loss 0.726748,    Evalution acc 0.6435, recall 0.1857, f1 0.2882
04/15/2022 06:33:18 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:33:35 - INFO - trainer -   Epoch 7, Domain AddToPlaylist, train_loss 0.571240,    Evalution acc 0.5952, recall 0.1807, f1 0.2772
04/15/2022 06:33:55 - INFO - trainer -   Epoch 7, Domain BookRestaurant, train_loss 0.444063,    Evalution acc 0.6404, recall 0.1990, f1 0.3036
04/15/2022 06:35:07 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:35:26 - INFO - trainer -   Epoch 7, Domain GetWeather, train_loss 0.583435,    Evalution acc 0.4991, recall 0.1606, f1 0.2431
04/15/2022 06:35:46 - INFO - trainer -   Epoch 7, Domain PlayMusic, train_loss 0.475952,    Evalution acc 0.6766, recall 0.2023, f1 0.3115
04/15/2022 06:36:55 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:37:12 - INFO - trainer -   Epoch 7, Domain SearchCreativeWork, train_loss 0.575527,    Evalution acc 0.4517, recall 0.1506, f1 0.2259
04/15/2022 06:37:31 - INFO - trainer -   Epoch 7, Domain SearchScreeningEvent, train_loss 0.676293,    Evalution acc 0.5949, recall 0.1951, f1 0.2938
04/15/2022 06:37:49 - INFO - trainer -   Epoch 8, Domain AddToPlaylist, train_loss 0.542396,    Evalution acc 0.5898, recall 0.1807, f1 0.2766
04/15/2022 06:38:10 - INFO - trainer -   Epoch 8, Domain BookRestaurant, train_loss 0.390520,    Evalution acc 0.3823, recall 0.1606, f1 0.2262
04/15/2022 06:38:29 - INFO - trainer -   Epoch 8, Domain GetWeather, train_loss 0.459687,    Evalution acc 0.3025, recall 0.1456, f1 0.1966
04/15/2022 06:38:49 - INFO - trainer -   Epoch 8, Domain PlayMusic, train_loss 0.430940,    Evalution acc 0.3033, recall 0.1645, f1 0.2133
04/15/2022 06:39:06 - INFO - trainer -   Epoch 8, Domain SearchCreativeWork, train_loss 0.552518,    Evalution acc 0.4326, recall 0.1356, f1 0.2065
04/15/2022 06:39:24 - INFO - trainer -   Epoch 8, Domain SearchScreeningEvent, train_loss 0.513849,    Evalution acc 0.7549, recall 0.2140, f1 0.3335
04/15/2022 06:40:29 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 06:40:46 - INFO - trainer -   Epoch 9, Domain AddToPlaylist, train_loss 0.485921,    Evalution acc 0.5000, recall 0.1367, f1 0.2148
04/15/2022 06:41:06 - INFO - trainer -   Epoch 9, Domain BookRestaurant, train_loss 0.325228,    Evalution acc 0.5000, recall 0.1484, f1 0.2289
04/15/2022 06:41:28 - INFO - trainer -   Epoch 9, Domain GetWeather, train_loss 0.390089,    Evalution acc 0.4921, recall 0.1562, f1 0.2371
04/15/2022 06:41:48 - INFO - trainer -   Epoch 9, Domain PlayMusic, train_loss 0.336410,    Evalution acc 0.6003, recall 0.2179, f1 0.3197
04/15/2022 06:42:05 - INFO - trainer -   Epoch 9, Domain SearchCreativeWork, train_loss 0.375964,    Evalution acc 0.4538, recall 0.1529, f1 0.2287
04/15/2022 06:42:26 - INFO - trainer -   Epoch 9, Domain SearchScreeningEvent, train_loss 0.379410,    Evalution acc 0.3718, recall 0.1201, f1 0.1815
04/15/2022 06:42:44 - INFO - trainer -   Epoch 10, Domain AddToPlaylist, train_loss 0.422349,    Evalution acc 0.5758, recall 0.1773, f1 0.2711
04/15/2022 06:43:04 - INFO - trainer -   Epoch 10, Domain BookRestaurant, train_loss 0.284174,    Evalution acc 0.6461, recall 0.2151, f1 0.3228
04/15/2022 06:43:23 - INFO - trainer -   Epoch 10, Domain GetWeather, train_loss 0.306964,    Evalution acc 0.5956, recall 0.1940, f1 0.2927
04/15/2022 06:43:42 - INFO - trainer -   Epoch 10, Domain PlayMusic, train_loss 0.290572,    Evalution acc 0.5812, recall 0.1990, f1 0.2965
04/15/2022 06:44:04 - INFO - trainer -   Epoch 10, Domain SearchCreativeWork, train_loss 0.285603,    Evalution acc 0.5456, recall 0.1529, f1 0.2388
04/15/2022 06:44:27 - INFO - trainer -   Epoch 10, Domain SearchScreeningEvent, train_loss 0.239060,    Evalution acc 0.4715, recall 0.1423, f1 0.2186
04/15/2022 06:44:44 - INFO - trainer -   Epoch 11, Domain AddToPlaylist, train_loss 0.407782,    Evalution acc 0.4479, recall 0.1506, f1 0.2255
04/15/2022 06:45:04 - INFO - trainer -   Epoch 11, Domain BookRestaurant, train_loss 0.241388,    Evalution acc 0.5826, recall 0.1940, f1 0.2911
04/15/2022 06:45:23 - INFO - trainer -   Epoch 11, Domain GetWeather, train_loss 0.215570,    Evalution acc 0.6003, recall 0.1979, f1 0.2977
04/15/2022 06:45:47 - INFO - trainer -   Epoch 11, Domain PlayMusic, train_loss 0.250890,    Evalution acc 0.4823, recall 0.1890, f1 0.2716
04/15/2022 06:46:10 - INFO - trainer -   Epoch 11, Domain SearchCreativeWork, train_loss 0.230352,    Evalution acc 0.4902, recall 0.1668, f1 0.2489
04/15/2022 06:46:29 - INFO - trainer -   Epoch 11, Domain SearchScreeningEvent, train_loss 0.192902,    Evalution acc 0.4053, recall 0.1606, f1 0.2301
04/15/2022 06:46:47 - INFO - trainer -   Epoch 12, Domain AddToPlaylist, train_loss 0.364500,    Evalution acc 0.4932, recall 0.1801, f1 0.2638
04/15/2022 06:47:07 - INFO - trainer -   Epoch 12, Domain BookRestaurant, train_loss 0.199112,    Evalution acc 0.4558, recall 0.1890, f1 0.2672
04/15/2022 06:47:26 - INFO - trainer -   Epoch 12, Domain GetWeather, train_loss 0.161374,    Evalution acc 0.4417, recall 0.1873, f1 0.2631
04/15/2022 06:47:45 - INFO - trainer -   Epoch 12, Domain PlayMusic, train_loss 0.241615,    Evalution acc 0.3705, recall 0.2107, f1 0.2686
04/15/2022 06:48:02 - INFO - trainer -   Epoch 12, Domain SearchCreativeWork, train_loss 0.170954,    Evalution acc 0.5636, recall 0.1996, f1 0.2947
04/15/2022 06:48:20 - INFO - trainer -   Epoch 12, Domain SearchScreeningEvent, train_loss 0.131436,    Evalution acc 0.4330, recall 0.1401, f1 0.2117
04/15/2022 06:48:42 - INFO - trainer -   Epoch 13, Domain AddToPlaylist, train_loss 0.398944,    Evalution acc 0.4629, recall 0.1490, f1 0.2254
04/15/2022 06:49:02 - INFO - trainer -   Epoch 13, Domain BookRestaurant, train_loss 0.195625,    Evalution acc 0.4968, recall 0.1707, f1 0.2540
04/15/2022 06:49:22 - INFO - trainer -   Epoch 13, Domain GetWeather, train_loss 0.138283,    Evalution acc 0.4247, recall 0.1568, f1 0.2290
04/15/2022 06:49:40 - INFO - trainer -   Epoch 13, Domain PlayMusic, train_loss 0.206958,    Evalution acc 0.4845, recall 0.2084, f1 0.2915
04/15/2022 06:49:57 - INFO - trainer -   Epoch 13, Domain SearchCreativeWork, train_loss 0.129859,    Evalution acc 0.3333, recall 0.1340, f1 0.1911
04/15/2022 06:50:15 - INFO - trainer -   Epoch 13, Domain SearchScreeningEvent, train_loss 0.094731,    Evalution acc 0.3539, recall 0.1273, f1 0.1872
04/15/2022 06:50:32 - INFO - trainer -   Epoch 14, Domain AddToPlaylist, train_loss 0.293956,    Evalution acc 0.3353, recall 0.1262, f1 0.1834
04/15/2022 06:50:56 - INFO - trainer -   Epoch 14, Domain BookRestaurant, train_loss 0.159215,    Evalution acc 0.3906, recall 0.1390, f1 0.2050
04/15/2022 06:51:17 - INFO - trainer -   Epoch 14, Domain GetWeather, train_loss 0.105182,    Evalution acc 0.4003, recall 0.1462, f1 0.2142
04/15/2022 06:51:37 - INFO - trainer -   Epoch 14, Domain PlayMusic, train_loss 0.194208,    Evalution acc 0.5099, recall 0.1857, f1 0.2722
04/15/2022 06:51:54 - INFO - trainer -   Epoch 14, Domain SearchCreativeWork, train_loss 0.113056,    Evalution acc 0.6622, recall 0.2201, f1 0.3304
04/15/2022 06:52:13 - INFO - trainer -   Epoch 14, Domain SearchScreeningEvent, train_loss 0.080030,    Evalution acc 0.6301, recall 0.1884, f1 0.2901
04/15/2022 06:52:31 - INFO - trainer -   Epoch 15, Domain AddToPlaylist, train_loss 0.230958,    Evalution acc 0.4834, recall 0.1618, f1 0.2424
04/15/2022 06:52:52 - INFO - trainer -   Epoch 15, Domain BookRestaurant, train_loss 0.135854,    Evalution acc 0.4599, recall 0.1562, f1 0.2332
04/15/2022 06:53:11 - INFO - trainer -   Epoch 15, Domain GetWeather, train_loss 0.088672,    Evalution acc 0.4885, recall 0.1540, f1 0.2342
04/15/2022 06:53:30 - INFO - trainer -   Epoch 15, Domain PlayMusic, train_loss 0.165767,    Evalution acc 0.4440, recall 0.1695, f1 0.2454
04/15/2022 06:53:52 - INFO - trainer -   Epoch 15, Domain SearchCreativeWork, train_loss 0.063705,    Evalution acc 0.5974, recall 0.2029, f1 0.3029
04/15/2022 06:54:13 - INFO - trainer -   Epoch 15, Domain SearchScreeningEvent, train_loss 0.055445,    Evalution acc 0.6451, recall 0.1829, f1 0.2850
04/15/2022 06:54:37 - INFO - trainer -   Epoch 16, Domain AddToPlaylist, train_loss 0.201790,    Evalution acc 0.6208, recall 0.1729, f1 0.2704
04/15/2022 06:54:58 - INFO - trainer -   Epoch 16, Domain BookRestaurant, train_loss 0.130388,    Evalution acc 0.5338, recall 0.1668, f1 0.2541
04/15/2022 06:55:17 - INFO - trainer -   Epoch 16, Domain GetWeather, train_loss 0.083686,    Evalution acc 0.5539, recall 0.1684, f1 0.2583
04/15/2022 06:55:37 - INFO - trainer -   Epoch 16, Domain PlayMusic, train_loss 0.147438,    Evalution acc 0.4239, recall 0.2029, f1 0.2744
04/15/2022 06:55:54 - INFO - trainer -   Epoch 16, Domain SearchCreativeWork, train_loss 0.054668,    Evalution acc 0.6592, recall 0.1968, f1 0.3031
04/15/2022 06:56:15 - INFO - trainer -   Epoch 16, Domain SearchScreeningEvent, train_loss 0.053207,    Evalution acc 0.6632, recall 0.1773, f1 0.2798
04/15/2022 06:56:33 - INFO - trainer -   Epoch 17, Domain AddToPlaylist, train_loss 0.159263,    Evalution acc 0.5885, recall 0.1590, f1 0.2503
04/15/2022 06:56:54 - INFO - trainer -   Epoch 17, Domain BookRestaurant, train_loss 0.110913,    Evalution acc 0.4509, recall 0.1556, f1 0.2314
04/15/2022 06:57:12 - INFO - trainer -   Epoch 17, Domain GetWeather, train_loss 0.068351,    Evalution acc 0.5634, recall 0.2001, f1 0.2953
04/15/2022 06:57:30 - INFO - trainer -   Epoch 17, Domain PlayMusic, train_loss 0.133505,    Evalution acc 0.4551, recall 0.2029, f1 0.2807
04/15/2022 06:57:47 - INFO - trainer -   Epoch 17, Domain SearchCreativeWork, train_loss 0.053182,    Evalution acc 0.7125, recall 0.2162, f1 0.3318
04/15/2022 06:58:06 - INFO - trainer -   Epoch 17, Domain SearchScreeningEvent, train_loss 0.040734,    Evalution acc 0.6816, recall 0.1857, f1 0.2918
04/15/2022 06:58:24 - INFO - trainer -   Epoch 18, Domain AddToPlaylist, train_loss 0.130488,    Evalution acc 0.6781, recall 0.1651, f1 0.2655
04/15/2022 06:58:44 - INFO - trainer -   Epoch 18, Domain BookRestaurant, train_loss 0.113764,    Evalution acc 0.5819, recall 0.1679, f1 0.2606
04/15/2022 06:59:03 - INFO - trainer -   Epoch 18, Domain GetWeather, train_loss 0.061374,    Evalution acc 0.5606, recall 0.1773, f1 0.2694
04/15/2022 06:59:22 - INFO - trainer -   Epoch 18, Domain PlayMusic, train_loss 0.128178,    Evalution acc 0.4979, recall 0.1957, f1 0.2809
04/15/2022 06:59:39 - INFO - trainer -   Epoch 18, Domain SearchCreativeWork, train_loss 0.049728,    Evalution acc 0.5290, recall 0.2279, f1 0.3186
04/15/2022 06:59:58 - INFO - trainer -   Epoch 18, Domain SearchScreeningEvent, train_loss 0.033237,    Evalution acc 0.5441, recall 0.2262, f1 0.3196
04/15/2022 07:00:16 - INFO - trainer -   Epoch 19, Domain AddToPlaylist, train_loss 0.113820,    Evalution acc 0.5222, recall 0.2090, f1 0.2985
04/15/2022 07:00:36 - INFO - trainer -   Epoch 19, Domain BookRestaurant, train_loss 0.089674,    Evalution acc 0.5094, recall 0.2107, f1 0.2981
04/15/2022 07:00:54 - INFO - trainer -   Epoch 19, Domain GetWeather, train_loss 0.049219,    Evalution acc 0.5178, recall 0.2185, f1 0.3073
04/15/2022 07:01:14 - INFO - trainer -   Epoch 19, Domain PlayMusic, train_loss 0.114302,    Evalution acc 0.5192, recall 0.2185, f1 0.3075
04/15/2022 07:01:32 - INFO - trainer -   Epoch 19, Domain SearchCreativeWork, train_loss 0.034040,    Evalution acc 0.4788, recall 0.2068, f1 0.2888
04/15/2022 07:01:50 - INFO - trainer -   Epoch 19, Domain SearchScreeningEvent, train_loss 0.029308,    Evalution acc 0.3827, recall 0.1795, f1 0.2444
04/15/2022 07:02:09 - INFO - trainer -   Epoch 20, Domain AddToPlaylist, train_loss 0.105119,    Evalution acc 0.3501, recall 0.1545, f1 0.2144
04/15/2022 07:02:29 - INFO - trainer -   Epoch 20, Domain BookRestaurant, train_loss 0.081106,    Evalution acc 0.3765, recall 0.1601, f1 0.2246
04/15/2022 07:02:48 - INFO - trainer -   Epoch 20, Domain GetWeather, train_loss 0.047859,    Evalution acc 0.3872, recall 0.1651, f1 0.2315
04/15/2022 07:03:08 - INFO - trainer -   Epoch 20, Domain PlayMusic, train_loss 0.111239,    Evalution acc 0.5484, recall 0.2362, f1 0.3302
04/15/2022 07:03:24 - INFO - trainer -   Epoch 20, Domain SearchCreativeWork, train_loss 0.037009,    Evalution acc 0.5274, recall 0.2513, f1 0.3404
04/15/2022 07:04:31 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/15/2022 07:04:50 - INFO - trainer -   Epoch 20, Domain SearchScreeningEvent, train_loss 0.031461,    Evalution acc 0.4937, recall 0.2385, f1 0.3216
04/15/2022 07:05:08 - INFO - trainer -   Epoch 21, Domain AddToPlaylist, train_loss 0.090944,    Evalution acc 0.4637, recall 0.2201, f1 0.2985
