04/14/2022 09:18:40 - INFO - trainer -   Epoch 2, Domain BookRestaurant, train_loss 2.145678,    Evalution acc 0.6609, recall 0.5827, f1 0.6193
04/14/2022 09:19:38 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/14/2022 09:20:32 - INFO - trainer -   Epoch 2, Domain GetWeather, train_loss 2.541016,    Evalution acc 0.6370, recall 0.5496, f1 0.5901
04/14/2022 09:21:25 - INFO - trainer -   Epoch 2, Domain PlayMusic, train_loss 2.818564,    Evalution acc 0.6421, recall 0.4941, f1 0.5585
04/14/2022 09:22:16 - INFO - trainer -   Epoch 2, Domain RateBook, train_loss 1.726943,    Evalution acc 0.7722, recall 0.5047, f1 0.6104
04/14/2022 09:23:07 - INFO - trainer -   Epoch 2, Domain SearchScreeningEvent, train_loss 1.174578,    Evalution acc 0.8296, recall 0.4433, f1 0.5778
04/14/2022 09:23:58 - INFO - trainer -   Epoch 3, Domain AddToPlaylist, train_loss 2.326315,    Evalution acc 0.7576, recall 0.4433, f1 0.5593
04/14/2022 09:24:50 - INFO - trainer -   Epoch 3, Domain BookRestaurant, train_loss 1.341195,    Evalution acc 0.7689, recall 0.5898, f1 0.6676
04/14/2022 09:25:54 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/14/2022 09:26:46 - INFO - trainer -   Epoch 3, Domain GetWeather, train_loss 1.524918,    Evalution acc 0.7414, recall 0.5863, f1 0.6548
04/14/2022 09:27:39 - INFO - trainer -   Epoch 3, Domain PlayMusic, train_loss 1.946613,    Evalution acc 0.7768, recall 0.4362, f1 0.5587
04/14/2022 09:28:30 - INFO - trainer -   Epoch 3, Domain RateBook, train_loss 0.627318,    Evalution acc 0.8049, recall 0.6194, f1 0.7001
04/14/2022 09:29:30 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/14/2022 09:30:21 - INFO - trainer -   Epoch 3, Domain SearchScreeningEvent, train_loss 0.724253,    Evalution acc 0.7896, recall 0.5946, f1 0.6784
04/14/2022 09:31:12 - INFO - trainer -   Epoch 4, Domain AddToPlaylist, train_loss 1.740346,    Evalution acc 0.7637, recall 0.6076, f1 0.6768
04/14/2022 09:32:06 - INFO - trainer -   Epoch 4, Domain BookRestaurant, train_loss 1.005271,    Evalution acc 0.7365, recall 0.5816, f1 0.6499
04/14/2022 09:32:58 - INFO - trainer -   Epoch 4, Domain GetWeather, train_loss 0.816188,    Evalution acc 0.7316, recall 0.5768, f1 0.6451
04/14/2022 09:33:49 - INFO - trainer -   Epoch 4, Domain PlayMusic, train_loss 1.478442,    Evalution acc 0.7622, recall 0.5189, f1 0.6174
04/14/2022 09:34:39 - INFO - trainer -   Epoch 4, Domain RateBook, train_loss 0.415750,    Evalution acc 0.8155, recall 0.5851, f1 0.6813
04/14/2022 09:35:34 - INFO - trainer -   Epoch 4, Domain SearchScreeningEvent, train_loss 0.410329,    Evalution acc 0.7812, recall 0.5780, f1 0.6644
04/14/2022 09:36:25 - INFO - trainer -   Epoch 5, Domain AddToPlaylist, train_loss 1.275585,    Evalution acc 0.7823, recall 0.5733, f1 0.6617
04/14/2022 09:37:19 - INFO - trainer -   Epoch 5, Domain BookRestaurant, train_loss 0.757670,    Evalution acc 0.7636, recall 0.5804, f1 0.6595
04/14/2022 09:38:12 - INFO - trainer -   Epoch 5, Domain GetWeather, train_loss 0.482032,    Evalution acc 0.7677, recall 0.5508, f1 0.6414
04/14/2022 09:39:06 - INFO - trainer -   Epoch 5, Domain PlayMusic, train_loss 1.264723,    Evalution acc 0.7617, recall 0.5177, f1 0.6165
04/14/2022 09:39:58 - INFO - trainer -   Epoch 5, Domain RateBook, train_loss 0.307081,    Evalution acc 0.7839, recall 0.5402, f1 0.6396
04/14/2022 09:40:49 - INFO - trainer -   Epoch 5, Domain SearchScreeningEvent, train_loss 0.317669,    Evalution acc 0.8017, recall 0.4492, f1 0.5758
04/14/2022 09:41:39 - INFO - trainer -   Epoch 6, Domain AddToPlaylist, train_loss 0.956063,    Evalution acc 0.7723, recall 0.5532, f1 0.6446
04/14/2022 09:42:31 - INFO - trainer -   Epoch 6, Domain BookRestaurant, train_loss 0.626164,    Evalution acc 0.7818, recall 0.4574, f1 0.5772
04/14/2022 09:43:23 - INFO - trainer -   Epoch 6, Domain GetWeather, train_loss 0.407104,    Evalution acc 0.7603, recall 0.4350, f1 0.5534
04/14/2022 09:44:17 - INFO - trainer -   Epoch 6, Domain PlayMusic, train_loss 0.910003,    Evalution acc 0.7930, recall 0.4574, f1 0.5802
04/14/2022 09:45:10 - INFO - trainer -   Epoch 6, Domain RateBook, train_loss 0.237195,    Evalution acc 0.8409, recall 0.3936, f1 0.5362
04/14/2022 09:46:01 - INFO - trainer -   Epoch 6, Domain SearchScreeningEvent, train_loss 0.220385,    Evalution acc 0.8080, recall 0.3830, f1 0.5196
04/14/2022 09:46:51 - INFO - trainer -   Epoch 7, Domain AddToPlaylist, train_loss 0.720371,    Evalution acc 0.8061, recall 0.4716, f1 0.5951
04/14/2022 09:47:45 - INFO - trainer -   Epoch 7, Domain BookRestaurant, train_loss 0.512357,    Evalution acc 0.7593, recall 0.4846, f1 0.5916
04/14/2022 09:48:38 - INFO - trainer -   Epoch 7, Domain GetWeather, train_loss 0.254643,    Evalution acc 0.7703, recall 0.4716, f1 0.5850
04/14/2022 09:49:33 - INFO - trainer -   Epoch 7, Domain PlayMusic, train_loss 0.763461,    Evalution acc 0.7974, recall 0.4421, f1 0.5688
04/14/2022 09:50:23 - INFO - trainer -   Epoch 7, Domain RateBook, train_loss 0.197373,    Evalution acc 0.8274, recall 0.4421, f1 0.5763
04/14/2022 09:51:14 - INFO - trainer -   Epoch 7, Domain SearchScreeningEvent, train_loss 0.175092,    Evalution acc 0.7970, recall 0.5567, f1 0.6555
04/14/2022 09:52:04 - INFO - trainer -   Epoch 8, Domain AddToPlaylist, train_loss 0.549125,    Evalution acc 0.8156, recall 0.4704, f1 0.5967
04/14/2022 09:52:59 - INFO - trainer -   Epoch 8, Domain BookRestaurant, train_loss 0.444435,    Evalution acc 0.8075, recall 0.4563, f1 0.5831
04/14/2022 09:53:51 - INFO - trainer -   Epoch 8, Domain GetWeather, train_loss 0.236943,    Evalution acc 0.8309, recall 0.4704, f1 0.6008
04/14/2022 09:54:49 - INFO - trainer -   Epoch 8, Domain PlayMusic, train_loss 0.695281,    Evalution acc 0.7905, recall 0.6111, f1 0.6893
04/14/2022 09:55:48 - INFO - trainer -   Epoch 8, Domain RateBook, train_loss 0.163098,    Evalution acc 0.8023, recall 0.5851, f1 0.6767
04/14/2022 09:56:40 - INFO - trainer -   Epoch 8, Domain SearchScreeningEvent, train_loss 0.127205,    Evalution acc 0.8202, recall 0.4905, f1 0.6139
04/14/2022 09:57:34 - INFO - trainer -   Epoch 9, Domain AddToPlaylist, train_loss 0.452960,    Evalution acc 0.7947, recall 0.4941, f1 0.6093
04/14/2022 09:58:34 - INFO - trainer -   Epoch 9, Domain BookRestaurant, train_loss 0.320175,    Evalution acc 0.8071, recall 0.5142, f1 0.6282
04/14/2022 09:59:30 - INFO - trainer -   Epoch 9, Domain GetWeather, train_loss 0.204851,    Evalution acc 0.8214, recall 0.5544, f1 0.6620
04/14/2022 10:00:31 - INFO - trainer -   Epoch 9, Domain PlayMusic, train_loss 0.624859,    Evalution acc 0.8372, recall 0.5591, f1 0.6704
04/14/2022 10:01:30 - INFO - trainer -   Epoch 9, Domain RateBook, train_loss 0.116007,    Evalution acc 0.8456, recall 0.5437, f1 0.6619
04/14/2022 10:02:25 - INFO - trainer -   Epoch 9, Domain SearchScreeningEvent, train_loss 0.096813,    Evalution acc 0.8454, recall 0.4846, f1 0.6161
04/14/2022 10:03:18 - INFO - trainer -   Epoch 10, Domain AddToPlaylist, train_loss 0.357155,    Evalution acc 0.8695, recall 0.5118, f1 0.6443
04/14/2022 10:04:16 - INFO - trainer -   Epoch 10, Domain BookRestaurant, train_loss 0.272552,    Evalution acc 0.8307, recall 0.4988, f1 0.6233
04/14/2022 10:05:15 - INFO - trainer -   Epoch 10, Domain GetWeather, train_loss 0.162620,    Evalution acc 0.8105, recall 0.5106, f1 0.6265
04/14/2022 10:06:12 - INFO - trainer -   Epoch 10, Domain PlayMusic, train_loss 0.516638,    Evalution acc 0.8324, recall 0.5284, f1 0.6464
04/14/2022 10:07:10 - INFO - trainer -   Epoch 10, Domain RateBook, train_loss 0.108930,    Evalution acc 0.8346, recall 0.5307, f1 0.6488
04/14/2022 10:08:03 - INFO - trainer -   Epoch 10, Domain SearchScreeningEvent, train_loss 0.088933,    Evalution acc 0.8420, recall 0.5165, f1 0.6403
04/14/2022 10:08:58 - INFO - trainer -   Epoch 11, Domain AddToPlaylist, train_loss 0.242044,    Evalution acc 0.8353, recall 0.5035, f1 0.6283
04/14/2022 10:09:56 - INFO - trainer -   Epoch 11, Domain BookRestaurant, train_loss 0.252965,    Evalution acc 0.8293, recall 0.5225, f1 0.6410
04/14/2022 10:10:54 - INFO - trainer -   Epoch 11, Domain GetWeather, train_loss 0.136072,    Evalution acc 0.8125, recall 0.5378, f1 0.6472
04/14/2022 10:11:58 - INFO - trainer -   Epoch 11, Domain PlayMusic, train_loss 0.483133,    Evalution acc 0.8175, recall 0.5402, f1 0.6505
04/14/2022 10:12:55 - INFO - trainer -   Epoch 11, Domain RateBook, train_loss 0.083363,    Evalution acc 0.8154, recall 0.5898, f1 0.6845
04/14/2022 10:13:47 - INFO - trainer -   Epoch 11, Domain SearchScreeningEvent, train_loss 0.056556,    Evalution acc 0.8252, recall 0.5414, f1 0.6538
04/14/2022 10:14:38 - INFO - trainer -   Epoch 12, Domain AddToPlaylist, train_loss 0.159852,    Evalution acc 0.8259, recall 0.5496, f1 0.6600
04/14/2022 10:15:35 - INFO - trainer -   Epoch 12, Domain BookRestaurant, train_loss 0.192195,    Evalution acc 0.8217, recall 0.5449, f1 0.6553
04/14/2022 10:16:27 - INFO - trainer -   Epoch 12, Domain GetWeather, train_loss 0.119602,    Evalution acc 0.8312, recall 0.5355, f1 0.6513
04/14/2022 10:17:15 - INFO - trainer -   Epoch 12, Domain PlayMusic, train_loss 0.424044,    Evalution acc 0.7896, recall 0.5189, f1 0.6262
04/14/2022 10:18:04 - INFO - trainer -   Epoch 12, Domain RateBook, train_loss 0.104965,    Evalution acc 0.8400, recall 0.5709, f1 0.6798
04/14/2022 10:18:49 - INFO - trainer -   Epoch 12, Domain SearchScreeningEvent, train_loss 0.063721,    Evalution acc 0.8358, recall 0.5414, f1 0.6571
04/14/2022 10:19:38 - INFO - trainer -   Epoch 13, Domain AddToPlaylist, train_loss 0.124459,    Evalution acc 0.8202, recall 0.4693, f1 0.5970
04/14/2022 10:20:27 - INFO - trainer -   Epoch 13, Domain BookRestaurant, train_loss 0.173696,    Evalution acc 0.8065, recall 0.4385, f1 0.5681
04/14/2022 10:21:15 - INFO - trainer -   Epoch 13, Domain GetWeather, train_loss 0.101786,    Evalution acc 0.7947, recall 0.4255, f1 0.5543
04/14/2022 10:22:02 - INFO - trainer -   Epoch 13, Domain PlayMusic, train_loss 0.377538,    Evalution acc 0.8122, recall 0.4551, f1 0.5833
04/14/2022 10:22:46 - INFO - trainer -   Epoch 13, Domain RateBook, train_loss 0.120540,    Evalution acc 0.8240, recall 0.4539, f1 0.5854
04/14/2022 10:23:33 - INFO - trainer -   Epoch 13, Domain SearchScreeningEvent, train_loss 0.034915,    Evalution acc 0.8178, recall 0.4669, f1 0.5944
04/14/2022 10:24:19 - INFO - trainer -   Epoch 14, Domain AddToPlaylist, train_loss 0.144600,    Evalution acc 0.8360, recall 0.5000, f1 0.6257
04/14/2022 10:25:07 - INFO - trainer -   Epoch 14, Domain BookRestaurant, train_loss 0.139919,    Evalution acc 0.8145, recall 0.5035, f1 0.6224
04/14/2022 10:25:53 - INFO - trainer -   Epoch 14, Domain GetWeather, train_loss 0.087080,    Evalution acc 0.8200, recall 0.4740, f1 0.6007
04/14/2022 10:26:43 - INFO - trainer -   Epoch 14, Domain PlayMusic, train_loss 0.356953,    Evalution acc 0.8389, recall 0.4433, f1 0.5800
04/14/2022 10:27:30 - INFO - trainer -   Epoch 14, Domain RateBook, train_loss 0.050691,    Evalution acc 0.8474, recall 0.4397, f1 0.5790
04/14/2022 10:28:15 - INFO - trainer -   Epoch 14, Domain SearchScreeningEvent, train_loss 0.043315,    Evalution acc 0.8408, recall 0.4433, f1 0.5805
04/14/2022 10:29:01 - INFO - trainer -   Epoch 15, Domain AddToPlaylist, train_loss 0.088531,    Evalution acc 0.8446, recall 0.4563, f1 0.5925
04/14/2022 10:29:46 - INFO - trainer -   Epoch 15, Domain BookRestaurant, train_loss 0.140622,    Evalution acc 0.8412, recall 0.4444, f1 0.5816
04/14/2022 10:30:36 - INFO - trainer -   Epoch 15, Domain GetWeather, train_loss 0.057925,    Evalution acc 0.8473, recall 0.4657, f1 0.6011
04/14/2022 10:31:22 - INFO - trainer -   Epoch 15, Domain PlayMusic, train_loss 0.332199,    Evalution acc 0.8199, recall 0.4196, f1 0.5551
04/14/2022 10:32:12 - INFO - trainer -   Epoch 15, Domain RateBook, train_loss 0.051042,    Evalution acc 0.8390, recall 0.4988, f1 0.6256
04/14/2022 10:32:59 - INFO - trainer -   Epoch 15, Domain SearchScreeningEvent, train_loss 0.070655,    Evalution acc 0.8396, recall 0.5012, f1 0.6277
04/14/2022 10:33:44 - INFO - trainer -   Epoch 16, Domain AddToPlaylist, train_loss 0.065345,    Evalution acc 0.8413, recall 0.4764, f1 0.6083
04/14/2022 10:34:32 - INFO - trainer -   Epoch 16, Domain BookRestaurant, train_loss 0.140454,    Evalution acc 0.8449, recall 0.4444, f1 0.5825
04/14/2022 10:35:18 - INFO - trainer -   Epoch 16, Domain GetWeather, train_loss 0.049751,    Evalution acc 0.8489, recall 0.4515, f1 0.5895
04/14/2022 10:36:08 - INFO - trainer -   Epoch 16, Domain PlayMusic, train_loss 0.211918,    Evalution acc 0.8578, recall 0.4634, f1 0.6017
04/14/2022 10:36:56 - INFO - trainer -   Epoch 16, Domain RateBook, train_loss 0.039394,    Evalution acc 0.8400, recall 0.4716, f1 0.6041
04/14/2022 10:37:41 - INFO - trainer -   Epoch 16, Domain SearchScreeningEvent, train_loss 0.027608,    Evalution acc 0.8538, recall 0.4693, f1 0.6056
04/14/2022 10:38:24 - INFO - trainer -   Epoch 17, Domain AddToPlaylist, train_loss 0.066221,    Evalution acc 0.8513, recall 0.4669, f1 0.6031
04/14/2022 10:39:12 - INFO - trainer -   Epoch 17, Domain BookRestaurant, train_loss 0.108911,    Evalution acc 0.8596, recall 0.4704, f1 0.6081
04/14/2022 10:40:00 - INFO - trainer -   Epoch 17, Domain GetWeather, train_loss 0.045890,    Evalution acc 0.8455, recall 0.4787, f1 0.6113
04/14/2022 10:40:46 - INFO - trainer -   Epoch 17, Domain PlayMusic, train_loss 0.186799,    Evalution acc 0.8174, recall 0.4551, f1 0.5847
04/14/2022 10:41:30 - INFO - trainer -   Epoch 17, Domain RateBook, train_loss 0.037236,    Evalution acc 0.8163, recall 0.4728, f1 0.5988
04/14/2022 10:42:14 - INFO - trainer -   Epoch 17, Domain SearchScreeningEvent, train_loss 0.010218,    Evalution acc 0.8274, recall 0.4929, f1 0.6178
04/14/2022 10:42:58 - INFO - trainer -   Epoch 18, Domain AddToPlaylist, train_loss 0.079575,    Evalution acc 0.8223, recall 0.4704, f1 0.5985
04/14/2022 10:43:45 - INFO - trainer -   Epoch 18, Domain BookRestaurant, train_loss 0.110961,    Evalution acc 0.8189, recall 0.4598, f1 0.5889
04/14/2022 10:44:33 - INFO - trainer -   Epoch 18, Domain GetWeather, train_loss 0.047707,    Evalution acc 0.8122, recall 0.4397, f1 0.5706
04/14/2022 10:45:21 - INFO - trainer -   Epoch 18, Domain PlayMusic, train_loss 0.135058,    Evalution acc 0.8259, recall 0.4374, f1 0.5719
04/14/2022 10:46:08 - INFO - trainer -   Epoch 18, Domain RateBook, train_loss 0.031339,    Evalution acc 0.8362, recall 0.4586, f1 0.5924
04/14/2022 10:46:54 - INFO - trainer -   Epoch 18, Domain SearchScreeningEvent, train_loss 0.009985,    Evalution acc 0.8306, recall 0.4173, f1 0.5555
04/14/2022 10:47:39 - INFO - trainer -   Epoch 19, Domain AddToPlaylist, train_loss 0.050655,    Evalution acc 0.8276, recall 0.4255, f1 0.5621
04/14/2022 10:48:26 - INFO - trainer -   Epoch 19, Domain BookRestaurant, train_loss 0.083382,    Evalution acc 0.8225, recall 0.4326, f1 0.5670
04/14/2022 10:49:12 - INFO - trainer -   Epoch 19, Domain GetWeather, train_loss 0.053458,    Evalution acc 0.8329, recall 0.4184, f1 0.5570
04/14/2022 10:50:01 - INFO - trainer -   Epoch 19, Domain PlayMusic, train_loss 0.112780,    Evalution acc 0.8442, recall 0.4421, f1 0.5803
04/14/2022 10:50:47 - INFO - trainer -   Epoch 19, Domain RateBook, train_loss 0.038837,    Evalution acc 0.8364, recall 0.4350, f1 0.5723
04/14/2022 10:51:32 - INFO - trainer -   Epoch 19, Domain SearchScreeningEvent, train_loss 0.016518,    Evalution acc 0.8399, recall 0.4527, f1 0.5883
04/14/2022 10:52:20 - INFO - trainer -   Epoch 20, Domain AddToPlaylist, train_loss 0.039014,    Evalution acc 0.8326, recall 0.4291, f1 0.5663
04/14/2022 10:53:09 - INFO - trainer -   Epoch 20, Domain BookRestaurant, train_loss 0.066170,    Evalution acc 0.8293, recall 0.4078, f1 0.5468
04/14/2022 10:53:57 - INFO - trainer -   Epoch 20, Domain GetWeather, train_loss 0.023726,    Evalution acc 0.8392, recall 0.4255, f1 0.5647
04/14/2022 10:53:57 - INFO - trainer -   Reach early stop count 100, training stop
04/14/2022 10:54:42 - INFO - __main__ -   Starting test...
04/14/2022 10:55:11 - INFO - trainer -   ***********************************************************
04/14/2022 10:55:11 - INFO - trainer -   Test result: acc 0.7868, recall 0.6175, f1 0.6919
04/14/2022 10:55:11 - INFO - trainer -   ***********************************************************
04/15/2022 15:55:37 - INFO - __main__ -   ********************** Job Start **********************
04/15/2022 15:55:37 - INFO - __main__ -   Learning rate = 1e-05
04/15/2022 15:55:37 - INFO - __main__ -   Warmup rate = 0.0
04/15/2022 15:55:37 - INFO - __main__ -   Batch_size = 64
04/15/2022 15:55:37 - INFO - __main__ -   Gradient_accumulation_steps = 1
04/15/2022 15:55:37 - INFO - __main__ -   Train epoch = 64
04/15/2022 15:55:37 - INFO - __main__ -   Pretrained_model name = bert-large-uncased
04/15/2022 15:55:37 - INFO - __main__ -   Context_max_len = 24
04/15/2022 15:55:37 - INFO - __main__ -   Label_max_len = 16
04/15/2022 15:55:59 - INFO - dataset -   Loading data from data/snips/AddToPlaylist/AddToPlaylist.txt, total nums is 2042
04/15/2022 15:55:59 - INFO - dataset -   Loading data from data/snips/BookRestaurant/BookRestaurant.txt, total nums is 2073
04/15/2022 15:55:59 - INFO - dataset -   Loading data from data/snips/GetWeather/GetWeather.txt, total nums is 2100
04/15/2022 15:55:59 - INFO - dataset -   Loading data from data/snips/PlayMusic/PlayMusic.txt, total nums is 2100
04/15/2022 15:55:59 - INFO - dataset -   Loading data from data/snips/RateBook/RateBook.txt, total nums is 2056
04/15/2022 15:55:59 - INFO - dataset -   Loading data from data/snips/SearchCreativeWork/SearchCreativeWork.txt, total nums is 2054
04/15/2022 15:55:59 - INFO - dataset -   Loading data from data/snips/SearchScreeningEvent/SearchScreeningEvent.txt, total nums is 2059
04/15/2022 15:55:59 - INFO - dataset -   Loading data from data/atis/atis.txt, total nums is 5871
04/15/2022 15:55:59 - INFO - dataset -   Using queries from description.
04/15/2022 15:56:09 - INFO - dataset -   Using queries from description.
04/15/2022 15:56:20 - INFO - dataset -   Using queries from description.
04/15/2022 15:56:30 - INFO - dataset -   Using queries from description.
04/15/2022 15:56:43 - INFO - dataset -   Using queries from description.
04/15/2022 15:56:53 - INFO - dataset -   Using queries from description.
04/15/2022 15:57:02 - INFO - dataset -   Using queries from description.
04/15/2022 15:57:05 - INFO - dataset -   Using queries from description.
04/15/2022 15:57:12 - INFO - dataset -   The target domain is SearchCreativeWork
04/15/2022 15:57:12 - INFO - dataset -   ********** Train data information : **********
04/15/2022 15:57:12 - INFO - dataset -   domain name: AddToPlaylist,    data_size=1989
04/15/2022 15:57:12 - INFO - dataset -   domain name: BookRestaurant,    data_size=2052
04/15/2022 15:57:12 - INFO - dataset -   domain name: GetWeather,    data_size=2077
04/15/2022 15:57:12 - INFO - dataset -   domain name: PlayMusic,    data_size=2082
04/15/2022 15:57:12 - INFO - dataset -   domain name: RateBook,    data_size=2027
04/15/2022 15:57:12 - INFO - dataset -   domain name: SearchScreeningEvent,    data_size=2041
04/15/2022 15:57:12 - INFO - dataset -   ********** Valid data information : **********
04/15/2022 15:57:12 - INFO - dataset -   domain name: SearchCreativeWork,    data_size=489
04/15/2022 15:57:12 - INFO - dataset -   ********** Test data information : **********
04/15/2022 15:57:12 - INFO - dataset -   domain name: SearchCreativeWork,    data_size=1526
04/15/2022 15:57:33 - INFO - trainer -   Epoch 1, Domain AddToPlaylist, train_loss 1.945012,    Evalution acc 0.0769, recall 0.0012, f1 0.0023
04/15/2022 15:59:04 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 15:59:26 - INFO - trainer -   Epoch 1, Domain BookRestaurant, train_loss 0.780365,    Evalution acc 0.1087, recall 0.0059, f1 0.0112
04/15/2022 16:00:57 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:01:14 - INFO - trainer -   Epoch 1, Domain GetWeather, train_loss 0.914513,    Evalution acc 0.1867, recall 0.0165, f1 0.0304
04/15/2022 16:02:55 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:03:19 - INFO - trainer -   Epoch 1, Domain PlayMusic, train_loss 1.078604,    Evalution acc 0.1840, recall 0.0626, f1 0.0935
04/15/2022 16:04:45 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:05:03 - INFO - trainer -   Epoch 1, Domain RateBook, train_loss 1.628144,    Evalution acc 0.1699, recall 0.1028, f1 0.1281
04/15/2022 16:06:34 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:06:51 - INFO - trainer -   Epoch 1, Domain SearchScreeningEvent, train_loss 1.049192,    Evalution acc 0.2246, recall 0.1099, f1 0.1476
04/15/2022 16:08:19 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:08:37 - INFO - trainer -   Epoch 2, Domain AddToPlaylist, train_loss 1.584848,    Evalution acc 0.1947, recall 0.0863, f1 0.1196
04/15/2022 16:08:55 - INFO - trainer -   Epoch 2, Domain BookRestaurant, train_loss 0.676305,    Evalution acc 0.2489, recall 0.1359, f1 0.1758
04/15/2022 16:10:33 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:10:51 - INFO - trainer -   Epoch 2, Domain GetWeather, train_loss 0.808394,    Evalution acc 0.2795, recall 0.1147, f1 0.1626
04/15/2022 16:11:09 - INFO - trainer -   Epoch 2, Domain PlayMusic, train_loss 0.982130,    Evalution acc 0.3074, recall 0.0887, f1 0.1376
04/15/2022 16:11:29 - INFO - trainer -   Epoch 2, Domain RateBook, train_loss 1.505673,    Evalution acc 0.3793, recall 0.1170, f1 0.1789
04/15/2022 16:13:00 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:13:18 - INFO - trainer -   Epoch 2, Domain SearchScreeningEvent, train_loss 0.949924,    Evalution acc 0.3151, recall 0.1631, f1 0.2150
04/15/2022 16:14:43 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:14:59 - INFO - trainer -   Epoch 3, Domain AddToPlaylist, train_loss 1.229307,    Evalution acc 0.3173, recall 0.0780, f1 0.1252
04/15/2022 16:15:18 - INFO - trainer -   Epoch 3, Domain BookRestaurant, train_loss 0.586030,    Evalution acc 0.3938, recall 0.1052, f1 0.1660
04/15/2022 16:15:36 - INFO - trainer -   Epoch 3, Domain GetWeather, train_loss 0.757410,    Evalution acc 0.3667, recall 0.0910, f1 0.1458
04/15/2022 16:15:55 - INFO - trainer -   Epoch 3, Domain PlayMusic, train_loss 0.810986,    Evalution acc 0.4653, recall 0.0792, f1 0.1354
04/15/2022 16:16:12 - INFO - trainer -   Epoch 3, Domain RateBook, train_loss 1.395964,    Evalution acc 0.7016, recall 0.2530, f1 0.3719
04/15/2022 16:17:42 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:18:00 - INFO - trainer -   Epoch 3, Domain SearchScreeningEvent, train_loss 0.872997,    Evalution acc 0.4554, recall 0.1147, f1 0.1832
04/15/2022 16:18:18 - INFO - trainer -   Epoch 4, Domain AddToPlaylist, train_loss 0.966646,    Evalution acc 0.6233, recall 0.1584, f1 0.2526
04/15/2022 16:18:38 - INFO - trainer -   Epoch 4, Domain BookRestaurant, train_loss 0.527784,    Evalution acc 0.6793, recall 0.2754, f1 0.3919
04/15/2022 16:20:12 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:20:30 - INFO - trainer -   Epoch 4, Domain GetWeather, train_loss 0.713228,    Evalution acc 0.6641, recall 0.3109, f1 0.4235
04/15/2022 16:22:04 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:22:22 - INFO - trainer -   Epoch 4, Domain PlayMusic, train_loss 0.740669,    Evalution acc 0.7686, recall 0.3416, f1 0.4730
04/15/2022 16:24:01 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:24:18 - INFO - trainer -   Epoch 4, Domain RateBook, train_loss 0.970753,    Evalution acc 0.8031, recall 0.4243, f1 0.5553
04/15/2022 16:25:57 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:26:14 - INFO - trainer -   Epoch 4, Domain SearchScreeningEvent, train_loss 0.747384,    Evalution acc 0.7353, recall 0.2364, f1 0.3578
04/15/2022 16:26:32 - INFO - trainer -   Epoch 5, Domain AddToPlaylist, train_loss 0.740269,    Evalution acc 0.7673, recall 0.2222, f1 0.3446
04/15/2022 16:26:51 - INFO - trainer -   Epoch 5, Domain BookRestaurant, train_loss 0.456628,    Evalution acc 0.7701, recall 0.3168, f1 0.4489
04/15/2022 16:27:11 - INFO - trainer -   Epoch 5, Domain GetWeather, train_loss 0.609386,    Evalution acc 0.7609, recall 0.3913, f1 0.5168
04/15/2022 16:27:30 - INFO - trainer -   Epoch 5, Domain PlayMusic, train_loss 0.595451,    Evalution acc 0.7030, recall 0.4504, f1 0.5490
04/15/2022 16:27:49 - INFO - trainer -   Epoch 5, Domain RateBook, train_loss 0.620714,    Evalution acc 0.7619, recall 0.5106, f1 0.6115
04/15/2022 16:28:50 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:29:12 - INFO - trainer -   Epoch 5, Domain SearchScreeningEvent, train_loss 0.542310,    Evalution acc 0.7390, recall 0.5957, f1 0.6597
04/15/2022 16:30:14 - INFO - trainer -   Saved model checkpoint to model_dir/SearchCreativeWork/0/model.pth
04/15/2022 16:30:32 - INFO - trainer -   Epoch 6, Domain AddToPlaylist, train_loss 0.615742,    Evalution acc 0.7262, recall 0.6395, f1 0.6801
